CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom,cluster
12413.0,-0.255187758508208,-0.165089851851044,-0.1441707323126074,-0.1796658087203787,-0.3806413215129358,1.057243396486842,-0.1214227129161856,-0.0926153460100773,1.3799545618613438,0.929240872347784,0.2471535492242489,1.5139211217042576,0.0097406830130312,0.0,-0.1885422879368247,-0.0745787707562191,-0.0526619789839512,6.990962967888673,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,9
12414.0,1.2448389080235938,-0.165089851851044,-0.1659450030849643,-0.1768962848041903,-0.5329480727070124,-0.2834222424563064,-0.1179027891874343,-0.128932643838816,-0.020992238506261,0.9958302393430496,-0.2947359151941523,0.6507841731365194,0.120009901131566,0.0,-0.5765646431744156,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12415.0,-0.6851954029139912,2.171175342798392,13.670616558551371,15.128679814874156,4.4814588127595085,1.382941828546477,2.596389416748666,3.0784593017631168,-0.5093448802163244,-0.1317017691861988,-0.2947359151941523,-1.0754897239989574,-0.0449187944358061,0.0,-0.9609669223113052,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,1
12417.0,-0.8951991362284435,0.6136652130321014,0.1775085400205916,0.0707782825578013,1.1307102864898242,1.6934914963242682,-0.0632601636839613,-0.0075675304941251,-0.0566095300410306,-0.1155082910484993,0.2471535492242489,0.6507841731365194,0.0255138539762258,0.0,-0.1852685784741699,13.408641492211906,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,5
12418.0,0.2048204192282112,-0.4246748734787591,-0.1541315515652078,-0.1557292091590361,-0.3220618018229064,-0.9878397815620285,0.1136579075397066,0.1389290020048831,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-0.6439212497150881,-0.0263379040268927,0.0,-0.3327270701082366,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
12420.0,-0.285188291838844,-0.4246748734787591,-0.1617189986701545,-0.1679942436450133,-0.3806413215129358,-0.9878397815620285,0.0668932065720104,0.1009637016991695,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-1.938626672566696,0.0070748734341408,0.0,-0.3285301110320717,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12421.0,-0.7651968251290207,-0.0352973410371864,-0.1387252174084265,-0.1404968276199998,-0.3454936096989182,1.3071980071372595,-0.1020631324080533,-0.120976577826664,0.8390993941111385,0.7646459435029592,1.8728219424794523,0.2192156988526502,0.0016070159365047,0.0,-0.4733748518512012,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,12.191008557751584,-0.0680492582713803,-3.062741055838644,2
12422.0,0.0348173970212736,-0.165089851851044,-0.1391124342426429,-0.1630486652232483,-0.2634822821328769,0.7466937287090505,-0.1003031705436777,-0.0841786126088076,1.0554414612112208,1.2621877073241117,0.7890430136426501,-1.5070581982828264,-0.0352304589991572,0.0,-0.1561960722539259,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12423.0,-0.9151994917822008,0.4838727022182438,-0.0216399708162248,0.0286419544043634,0.4160401462714647,1.678342732042425,-0.067083890353587,-0.1039098697426889,0.0400659755533439,0.5136218255396288,-1.3785148440309547,-1.0754897239989574,-0.0453656124317597,0.0,-0.4223028011187187,13.408641492211906,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,5
12424.0,0.7048293080721452,-0.2948823626649015,-0.0325832971510467,-0.0898541045811261,-0.3689254175749299,-0.9878397815620285,0.0857499408331782,0.2569059360829108,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.2123527754312189,-0.0492521689464484,0.0,-0.6798385827431173,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12425.0,-0.1451858029625425,-0.4246748734787591,-0.1420454904926267,-0.1381229499775526,-0.2986299939468946,-0.9878397815620285,0.1807878815094641,0.1994040118187357,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.9454895959881269,-0.0555738330868563,0.0,-0.4211845201022868,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,15.078740698501038,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,3
12426.0,1.024834996932263,-0.4246748734787591,-0.1636840128345974,-0.1852048565527555,-0.3689254175749299,-0.9878397815620285,0.0012717713431463,0.091131362596678,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.2123527754312189,-0.0154640760767756,0.0,-0.0684149149723076,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,6.720087385450067,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,6
12427.0,-0.7051957584677486,-0.165089851851044,-0.1366378071182256,-0.1308034939133404,-0.4157890333269535,1.6556195856196596,-0.0593212014160729,-0.0800511829817896,2.013150855812804,5.45731782802584,0.7890430136426501,1.0823526474203886,0.0036188070078098,0.0,-0.6133189548862585,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,6.720087385450067,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,6
12428.0,-0.6651950473602338,0.6136652130321014,0.6567850638798542,0.4632593861090724,2.302300680290413,0.9587764286548592,0.1030143286456252,0.2588941793115132,-0.2445896798078702,0.5750170889463428,-0.8366253796125535,-1.5070581982828264,0.0047409978066451,0.0,-0.4180913719711586,-0.0745787707562191,18.989031921963093,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,8
12429.0,-0.8351980695671714,-0.0352973410371864,0.1887801105108555,0.0717673982421543,0.2403015872013764,1.7086402606061115,0.1002696262142774,0.288707929827776,1.1240377263892956,1.1671017125104466,-1.3785148440309547,-0.2123527754312189,-0.0243992095835021,0.0,-0.5819568942458201,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12430.0,-0.4951920251532963,-0.4246748734787591,-0.1999944925788011,-0.2130979188515102,-0.5915275923970419,-0.9878397815620285,-0.1050802098898402,-0.0905553429138588,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.0823526474203886,0.0514626964398865,0.0,-0.2481318833903829,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12431.0,-0.5651932695914471,1.3924202779152468,0.4933294886981895,0.3410046875230414,1.1892898061798536,1.5723013820695204,-0.0465991913678717,0.0074878134556255,-0.3737730308506458,0.1317374662520377,0.2471535492242489,0.6507841731365194,-0.0203556381081125,0.0,-0.5561658742171401,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12432.0,-0.4951920251532963,0.0944951697766711,0.3344225986265147,0.1200362436385808,0.5331991856515237,-0.0107444853831236,0.0783581010028004,0.3300549757568493,-0.2426109413892719,1.385807315548296,-1.3785148440309547,0.2192156988526502,0.1779232965391316,0.0,-0.5274971851537784,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12433.0,-0.9151994917822008,0.3540801914043862,1.2597985074202425,1.953856722429046,1.8453804267081837,1.82983037486086,0.9996011595129748,0.8305658948283535,0.227009643291394,2.7119465413463124,-0.2947359151941523,0.2192156988526502,-0.0664413686916136,0.0,-0.8474233420220456,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12434.0,-0.0751845585243917,-0.2948823626649015,-0.1388253596931377,-0.1583009099383539,-0.1814709545668356,0.3376770930992764,-0.0447386602541031,-0.0088957066645699,2.021065809487197,-0.6023145685433231,0.7890430136426501,-0.2123527754312189,-0.023174817085857,0.0,-0.0646029343151439,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12435.0,-0.1251854474087851,-0.2948823626649015,0.6427017205733122,0.1702833204037133,-0.357209513636924,0.4361440609312591,0.5816820519018921,1.9463673672631,2.2268546050214213,-0.6023145685433231,0.2471535492242489,-2.370195146850565,0.0296435639137868,0.0,-0.8853353546514363,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12436.0,0.0748181081287883,-0.4246748734787591,-0.1718867786444913,-0.1945025439856737,-0.5329480727070124,-0.9878397815620285,-0.0341788890678491,0.0500871927985081,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.2123527754312189,0.0234550900250524,0.0,-0.3949580305318766,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12437.0,-0.9051993140053222,1.7817978103568195,0.3224155386896502,0.3419938032073944,0.6737900329075943,1.5041319428012248,-0.0708447612423421,-0.0801560389952458,-0.4493309079440132,0.0053040896215833,-0.2947359151941523,-1.5070581982828264,-0.0138219377299225,0.0,-0.6784576689496331,-0.0745787707562191,-0.0526619789839512,6.990962967888673,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,9
12438.0,-0.785197180682778,-0.2948823626649015,0.0949189724352173,-0.002811924358062,0.2637333950773882,-0.0410420139468106,0.2516892023314551,0.575897415532347,1.229570442047872,-0.6023145685433231,0.7890430136426501,0.2192156988526502,-0.0166755173255714,0.0,-0.4324396847789442,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12441.0,2.744865574555396,-0.4246748734787591,-0.2092131462324868,-0.2123066263040278,-0.5915275923970419,-0.9878397815620285,-0.1020631324080533,-0.1366827095413462,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-1.0754897239989574,-0.0223471474642599,0.0,-0.2732222393708285,-0.0745787707562191,-0.0526619789839512,6.990962967888673,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,9
12442.0,-0.8951991362284435,-0.4246748734787591,-0.2093789373482864,-0.2002394149549211,-0.579811688459036,-0.9878397815620285,-0.0560527008108038,-0.1375122783557694,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,0.6507841731365194,-0.0328990048751156,0.0,-0.4748411713565519,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,12.191008557751584,-0.0680492582713803,-3.062741055838644,0
12444.0,-0.7151959362446273,0.0944951697766711,0.3284296392325798,-0.007757502779827,0.8963922077297064,0.1407431574353111,-0.0190935016589149,0.3240575829588856,-0.1595039278081428,-0.3187843501166967,-0.8366253796125535,0.6507841731365194,0.0543078492435906,0.0,-0.0425701811791609,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,20.806249061279644,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,11
12445.0,-0.7051957584677486,-0.4246748734787591,-0.2136806048226556,-0.2239781913793932,-0.6735389199630831,-0.9878397815620285,-0.1465650252644094,-0.1590365269232849,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,2.377058070271996,0.1029794159023323,0.0,-0.4862879236241285,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,12.191008557751584,-0.0680492582713803,-3.062741055838644,0
12446.0,-0.3451893585001161,-0.4246748734787591,-0.1169976797022682,-0.1666094816869191,-0.0408801073107649,-0.9878397815620285,0.0721730921651373,0.324735713707857,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.2123527754312189,-0.0054869052224375,0.0,0.3230657519769484,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
12447.0,1.5048435302224394,-0.4246748734787591,-0.1755052531987202,-0.1986568298599564,-0.4157890333269535,-0.9878397815620285,-0.0500185458472301,0.0319814358555281,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.2192156988526502,-0.0260508269255591,0.0,0.0975868111191251,13.408641492211906,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,5
12448.0,-0.4851918473764176,-0.4246748734787591,-0.1785139725082635,-0.1881722036058145,-0.4626526490789771,-0.9878397815620285,-0.0100422692135543,0.0169267105253258,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,0.0434624216774997,0.0,-0.2762423748129192,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,12.191008557751584,-0.0680492582713803,-3.062741055838644,0
12449.0,-0.7051957584677486,-0.0352973410371864,0.2240402089576447,0.0709761056946719,0.6620741289695885,0.2543588895491373,0.0995153568438307,0.332815658284579,0.1109236560669598,-0.0948613240840816,0.2471535492242489,-1.5070581982828264,-0.0225283298709084,0.0,-0.3937262269234032,13.408641492211906,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,5
12450.0,0.6348280636339945,-0.2948823626649015,-0.2065059664691292,-0.2109218643459336,-0.6383912081490655,-0.8590752851663588,-0.145056486523516,-0.1782223935977957,-0.4800595516210694,-0.6023145685433231,1.8728219424794523,0.6507841731365194,-0.0832595384499739,0.0,-0.5656326966663731,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,12.191008557751584,-0.0680492582713803,-3.062741055838644,0
12451.0,-0.815197714013414,0.0944951697766711,0.7768512124802907,1.064443899058827,2.3843120078564546,1.382941828546477,0.7985344959053222,0.7728108844695001,0.4816073198177102,1.391972432977422,-0.2947359151941523,-1.5070581982828264,-0.0589173543902363,0.0,-0.6817466590646082,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
12452.0,-0.755196647352142,-0.2948823626649015,-0.1806147351030926,-0.1996459455443094,-0.4743685530169829,-0.9878397815620285,-0.1235598094657846,-0.113446431373595,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-1.938626672566696,0.0005772278930776,0.0,-0.0907407584427769,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
12453.0,0.4148241525426634,-0.4246748734787591,-0.1498465744716238,-0.1426728821255764,-0.2166186663808533,-0.9878397815620285,0.1634396859891896,0.1603697369333628,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.6507841731365194,-0.0605788553065799,0.0,-0.2732222393708285,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,6.229553711907562,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,-3.062741055838644,7
