CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom
12414.0,1.2448389080235938,-0.165089851851044,-0.1659450030849643,-0.17689628480419034,-0.5329480727070124,-0.2834222424563064,-0.11790278918743433,-0.12893264383881609,-0.02099223850626102,0.9958302393430495,-0.2947359151941523,0.6507841731365194,0.12000990113156601,0.0,-0.5765646431744156,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12415.0,-0.6851954029139912,2.171175342798392,13.670616558551371,15.128679814874157,4.4814588127595085,1.382941828546477,2.596389416748666,3.0784593017631168,-0.5093448802163244,-0.13170176918619886,-0.2947359151941523,-1.0754897239989574,-0.04491879443580618,0.0,-0.9609669223113053,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12417.0,-0.8951991362284435,0.6136652130321014,0.1775085400205916,0.0707782825578013,1.1307102864898242,1.6934914963242682,-0.06326016368396131,-0.0075675304941251915,-0.056609530041030635,-0.11550829104849937,0.2471535492242489,0.6507841731365194,0.025513853976225857,0.0,-0.18526857847416991,13.408641492211906,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12418.0,0.20482041922821123,-0.4246748734787591,-0.15413155156520789,-0.1557292091590361,-0.3220618018229064,-0.9878397815620285,0.11365790753970662,0.13892900200488317,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-0.6439212497150881,-0.026337904026892785,0.0,-0.33272707010823666,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,14.695237323704573,-3.062741055838644
12420.0,-0.28518829183884403,-0.4246748734787591,-0.16171899867015457,-0.16799424364501334,-0.38064132151293584,-0.9878397815620285,0.0668932065720104,0.10096370169916959,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-1.9386266725666956,0.007074873434140845,0.0,-0.3285301110320717,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12421.0,-0.7651968251290207,-0.03529734103718643,-0.13872521740842658,-0.14049682761999988,-0.3454936096989182,1.3071980071372595,-0.10206313240805336,-0.12097657782666407,0.8390993941111385,0.7646459435029592,1.8728219424794523,0.2192156988526502,0.0016070159365047993,0.0,-0.47337485185120126,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,12.191008557751585,-0.0680492582713803,-3.062741055838644
12422.0,0.034817397021273684,-0.165089851851044,-0.13911243424264294,-0.16304866522324832,-0.26348228213287694,0.7466937287090505,-0.1003031705436777,-0.08417861260880768,1.0554414612112208,1.2621877073241117,0.7890430136426501,-1.5070581982828264,-0.03523045899915727,0.0,-0.1561960722539259,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12423.0,-0.9151994917822008,0.4838727022182438,-0.021639970816224804,0.028641954404363432,0.41604014627146474,1.678342732042425,-0.06708389035358703,-0.1039098697426889,0.04006597555334399,0.5136218255396288,-1.3785148440309547,-1.0754897239989574,-0.04536561243175978,0.0,-0.42230280111871876,13.408641492211906,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12424.0,0.7048293080721452,-0.29488236266490153,-0.0325832971510467,-0.08985410458112618,-0.3689254175749299,-0.9878397815620285,0.08574994083317823,0.25690593608291085,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.21235277543121897,-0.049252168946448405,0.0,-0.6798385827431173,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12425.0,-0.14518580296254255,-0.4246748734787591,-0.1420454904926267,-0.13812294997755267,-0.2986299939468946,-0.9878397815620285,0.1807878815094641,0.19940401181873577,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.9454895959881269,-0.055573833086856365,0.0,-0.4211845201022868,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,15.078740698501038,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12426.0,1.024834996932263,-0.4246748734787591,-0.1636840128345974,-0.18520485655275556,-0.3689254175749299,-0.9878397815620285,0.0012717713431463534,0.09113136259667802,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.21235277543121897,-0.01546407607677568,0.0,-0.06841491497230764,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,6.720087385450067,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12427.0,-0.7051957584677486,-0.165089851851044,-0.13663780711822568,-0.13080349391334045,-0.4157890333269535,1.6556195856196596,-0.059321201416072944,-0.08005118298178968,2.0131508558128037,5.45731782802584,0.7890430136426501,1.0823526474203886,0.003618807007809898,0.0,-0.6133189548862585,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,6.720087385450067,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12428.0,-0.6651950473602338,0.6136652130321014,0.6567850638798542,0.46325938610907247,2.302300680290413,0.9587764286548593,0.10301432864562524,0.25889417931151326,-0.24458967980787027,0.5750170889463428,-0.8366253796125535,-1.5070581982828264,0.004740997806645172,0.0,-0.4180913719711586,-0.07457877075621919,18.989031921963093,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12429.0,-0.8351980695671714,-0.03529734103718643,0.18878011051085558,0.0717673982421543,0.2403015872013764,1.7086402606061117,0.10026962621427746,0.288707929827776,1.1240377263892956,1.1671017125104466,-1.3785148440309547,-0.21235277543121897,-0.02439920958350214,0.0,-0.5819568942458201,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12430.0,-0.4951920251532963,-0.4246748734787591,-0.1999944925788011,-0.2130979188515102,-0.5915275923970419,-0.9878397815620285,-0.10508020988984021,-0.09055534291385885,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.0823526474203886,0.05146269643988656,0.0,-0.24813188339038297,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12431.0,-0.5651932695914471,1.3924202779152468,0.4933294886981895,0.3410046875230414,1.1892898061798536,1.5723013820695204,-0.04659919136787171,0.007487813455625542,-0.3737730308506458,0.1317374662520377,0.2471535492242489,0.6507841731365194,-0.020355638108112563,0.0,-0.5561658742171401,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12432.0,-0.4951920251532963,0.09449516977667113,0.33442259862651474,0.1200362436385808,0.5331991856515237,-0.010744485383123677,0.07835810100280043,0.3300549757568493,-0.24261094138927197,1.385807315548296,-1.3785148440309547,0.2192156988526502,0.17792329653913166,0.0,-0.5274971851537784,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12433.0,-0.9151994917822008,0.35408019140438624,1.2597985074202425,1.953856722429046,1.8453804267081835,1.8298303748608598,0.9996011595129747,0.8305658948283535,0.22700964329139406,2.7119465413463124,-0.2947359151941523,0.2192156988526502,-0.0664413686916136,0.0,-0.8474233420220456,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12434.0,-0.07518455852439179,-0.29488236266490153,-0.13882535969313772,-0.1583009099383539,-0.18147095456683568,0.33767709309927646,-0.04473866025410315,-0.008895706664569963,2.021065809487197,-0.6023145685433231,0.7890430136426501,-0.21235277543121897,-0.02317481708585703,0.0,-0.06460293431514394,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12435.0,-0.12518544740878518,-0.29488236266490153,0.6427017205733122,0.1702833204037133,-0.35720951363692405,0.4361440609312591,0.5816820519018921,1.9463673672631001,2.2268546050214213,-0.6023145685433231,0.2471535492242489,-2.370195146850565,0.029643563913786843,0.0,-0.8853353546514363,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12436.0,0.07481810812878839,-0.4246748734787591,-0.17188677864449137,-0.19450254398567376,-0.5329480727070124,-0.9878397815620285,-0.03417888906784917,0.05008719279850812,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.21235277543121897,0.02345509002505243,0.0,-0.39495803053187667,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12437.0,-0.9051993140053222,1.7817978103568195,0.3224155386896502,0.3419938032073944,0.6737900329075943,1.5041319428012248,-0.07084476124234217,-0.08015603899524584,-0.44933090794401326,0.00530408962158336,-0.2947359151941523,-1.5070581982828264,-0.013821937729922526,0.0,-0.6784576689496331,-0.07457877075621919,-0.052661978983951266,6.990962967888673,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12438.0,-0.785197180682778,-0.29488236266490153,0.09491897243521735,-0.0028119243580620257,0.2637333950773882,-0.041042013946810646,0.25168920233145514,0.575897415532347,1.2295704420478721,-0.6023145685433231,0.7890430136426501,0.2192156988526502,-0.016675517325571484,0.0,-0.43243968477894423,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12441.0,2.744865574555396,-0.4246748734787591,-0.20921314623248685,-0.2123066263040278,-0.5915275923970419,-0.9878397815620285,-0.10206313240805336,-0.13668270954134626,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-1.0754897239989574,-0.022347147464259937,0.0,-0.2732222393708285,-0.07457877075621919,-0.052661978983951266,6.990962967888673,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12442.0,-0.8951991362284435,-0.4246748734787591,-0.2093789373482864,-0.20023941495492117,-0.579811688459036,-0.9878397815620285,-0.056052700810803845,-0.1375122783557694,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,0.6507841731365194,-0.03289900487511561,0.0,-0.47484117135655196,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,12.191008557751585,-0.0680492582713803,-3.062741055838644
12444.0,-0.7151959362446273,0.09449516977667113,0.3284296392325798,-0.007757502779827035,0.8963922077297064,0.14074315743531116,-0.0190935016589149,0.3240575829588856,-0.15950392780814285,-0.31878435011669676,-0.8366253796125535,0.6507841731365194,0.05430784924359061,0.0,-0.04257018117916096,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,20.806249061279644,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12445.0,-0.7051957584677486,-0.4246748734787591,-0.2136806048226556,-0.22397819137939323,-0.6735389199630831,-0.9878397815620285,-0.14656502526440943,-0.15903652692328496,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,2.377058070271996,0.10297941590233234,0.0,-0.48628792362412854,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,12.191008557751585,-0.0680492582713803,-3.062741055838644
12446.0,-0.3451893585001161,-0.4246748734787591,-0.11699767970226824,-0.1666094816869191,-0.040880107310764996,-0.9878397815620285,0.07217309216513738,0.32473571370785703,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.21235277543121897,-0.005486905222437595,0.0,0.3230657519769484,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12447.0,1.5048435302224394,-0.4246748734787591,-0.1755052531987202,-0.1986568298599564,-0.4157890333269535,-0.9878397815620285,-0.050018545847230145,0.03198143585552815,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.2192156988526502,-0.02605082692555911,0.0,0.09758681111912518,13.408641492211906,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12448.0,-0.48519184737641763,-0.4246748734787591,-0.17851397250826354,-0.18817220360581458,-0.4626526490789771,-0.9878397815620285,-0.010042269213554344,0.01692671052532584,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,0.043462421677499787,0.0,-0.2762423748129192,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,12.191008557751585,-0.0680492582713803,-3.062741055838644
12449.0,-0.7051957584677486,-0.03529734103718643,0.2240402089576447,0.07097610569467191,0.6620741289695885,0.2543588895491373,0.09951535684383074,0.332815658284579,0.11092365606695982,-0.09486132408408166,0.2471535492242489,-1.5070581982828264,-0.022528329870908415,0.0,-0.39372622692340326,13.408641492211906,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
12450.0,0.6348280636339945,-0.29488236266490153,-0.20650596646912928,-0.2109218643459336,-0.6383912081490655,-0.8590752851663588,-0.145056486523516,-0.17822239359779574,-0.4800595516210694,-0.6023145685433231,1.8728219424794523,0.6507841731365194,-0.08325953844997394,0.0,-0.5656326966663731,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,12.191008557751585,-0.0680492582713803,-3.062741055838644
