Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Tenure Months,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Monthly Charges,Total Charges,Churn Label_No,Churn Label_Yes,Churn Value,Churn Score,CLTV,Churn Reason_Attitude of service provider,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason__MISSING_
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-1.1552834925186746,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.4760643460664828,-0.9739323627676225,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.8037958393223553,1.3387490923780323,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,0.22920887396235737,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210217,-0.5259273725834717,1.5638717070919412,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,0.6477122201458225,0.4332313963237349,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.5250320961498446,-1.280921499186655,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.8295205827584317,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.4433111891253892,-0.5898874811681049,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.4077839495294617,0.28800674151810757,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.5444780367182193,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,0.827186296163764,-0.2305904905937114,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.710874591598185,-1.1448237369272443,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.9109613101984924,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.1279715531938321,-0.5784297153857325,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.4321108484256743,0.981175468553617,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.3851482941195749,-0.9744401250277277,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.3856502245635892,1.025132509780259,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.38159658183809786,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.47820892612887816,-0.2677233654413998,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.4321108484256743,0.6895374065691648,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.015113308357824713,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.6726391751483144,0.15839955388683025,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.6400870688398874,0.15529029012228443,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.015113308357824713,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.682609957149311,0.1668107461085717,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.7573352154602702,-1.4271631940368297,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.055833672077855064,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,0.7241548821534641,0.18283837223189034,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.710874591598185,-0.17100620821394316,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.5444780367182193,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,0.3020584441112687,-0.379188219844479,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.4077839495294617,-1.8168592710653295,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.002895784642934,3.054010391622917,-3.054010391622917,-0.9633298396508203,3.054010391622917,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.6617838159850825,0.12788966504051294,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.082559582494866,0.6523429870696985,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.6534748309842519,-0.9882380125305845,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.9431777109086107,0.08343743427104261,-0.1397947043041207,5.973465632835487,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,-1.6638285090871447
