Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Tenure Months,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Monthly Charges,Total Charges,Churn Label_No,Churn Label_Yes,Churn Value,Churn Score,CLTV,Churn Reason_Attitude of service provider,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason__MISSING_,Cluster,PCA_1,PCA_2
1.0095586736769342,-1.0095586736769342,-2.273158691738958,2.273158691738958,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,0.3106496014024181,3.054010391622917,-3.054010391622917,-0.9633298396508204,3.054010391622917,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.2978502729487016,-0.0768047556418696,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.454244573391547,-0.1084519572375679,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,3,-3.8115899049443254,-1.7302785439190747
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.1372743995179157,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.5114448661322006,-0.0079698544676171,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.1290202063569512,0.6667135582399468,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.3409326588386605,-2.1587705883336255
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.1960038562387048,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.356897745116751,-0.9107490763145404,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.9431777109086108,1.3083172946057415,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.7570248106553077,-4.1693353405871685
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.481049737066981,-0.999232169292861,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.3148627018052916,0.8400057399988242,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,2,3.9077654752280244,-4.991266761226087
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-1.1960038562387048,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,0.3319707901142591,-0.9068194379537264,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.292728976839419,-0.3620502720066567,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.3285453513170062,-3.210844552410556
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-0.3815965818380978,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,1.305783832211607,0.0824780576911103,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.5936264449778024,1.320997210344196,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.2504928479653628,-1.4831046947558637
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-0.7888002190384014,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.0598378761870213,-0.4586640518609347,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.292728976839419,-1.9360504790068007,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.547191818375679,-2.541266266876024
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.4860351280674795,-0.9992983991528746,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.500705197253632,-0.7686529033530958,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,2,4.195858120201563,-5.777015190723795
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,0.2699292376823877,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.285842268209614,0.7555279717704673,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.1290202063569512,0.3471796816308949,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.931988884924508,-1.1766659308505047
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-1.491020519067978,-0.9993646290128884,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.6644139677361,0.1967113482012356,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,2,4.145494444334538,-4.2926144900733725
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.748079855318371,3.054010391622917,-3.054010391622917,-0.9633298396508204,3.054010391622917,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.6119299059800988,-0.7133399402336661,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.8037958393223553,0.8112645976583275,7.153346795058266,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,3,-2.974064276365953,-2.4168984902038844
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-1.4893587220678115,-0.9993425523928838,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.1290202063569512,-1.985924814244722,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,2,4.164039414686905,-5.7771850165923
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.4931650991303729,-0.9730051447274304,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.825929564288228,-1.860816312291972,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.0107119079232025,-4.808455897742773
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.3701921211180801,-0.9746388146077688,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.3391896007015041,-0.854876330374586,-0.1397947043041207,5.973465632835487,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.088802686597135,-4.273544135908201
